j1,j3,j2,j4,Eigenvalue1,Eigenvalue2,e3,e4,First Eigenvector Comp 1,First Eigenvector Comp 2,concur_fin,density_fin_1,density_fin_2,density_fin_3,density_fin_4,density_fin_5,density_fin_6,density_fin_7,density_fin_8,density_fin_9,density_fin_10,density_fin_11,density_fin_12
1.0,0.0,0.8,0.4,-0.00826,0.90826,-0.10359,-0.79641,0.41554,-0.90958,0.6619469411375096,0.014149883945752246,8.131516293641283e-20,0.028877557516615804,0.9506283356808319,-2.1893759561016414e-20,0.002719416821083943,0.0,0.003624848029362806,0.0,0.0,0.0,0.0
1.0,0.0,0.8,0.5,-0.00826,0.90826,-0.01699,-0.88301,0.41554,-0.90958,0.6635309423277461,0.00940099910630221,8.131516293641283e-20,0.012231517857118297,0.9741524637731274,-1.2131181733722395e-21,0.001806745214496827,0.0,0.002408301948988843,0.0,0.0,0.0,0.0
1.0,0.0,0.8,0.6,-0.00826,0.90826,0.06962,-0.96962,0.41554,-0.90958,0.6646087818434838,0.006169602711401987,5.421010862427522e-20,0.00506692433732758,0.9859972782115034,1.087502109106492e-20,0.0011857144169601683,0.0,0.0015804986327884682,0.0,0.0,0.0,0.0
1.0,0.0,0.8,0.7,-0.00826,0.90826,0.15622,-1.05622,0.41554,-0.90958,0.6653239108286427,0.004025623769463987,2.0328790734103208e-20,0.002053582768197316,0.9921158702255812,-7.643907503334821e-21,0.0007736705852857599,0.0,0.0010312645986102357,0.0,0.0,0.0,0.0
1.0,0.0,0.8,0.8,-0.00826,0.90826,0.24282,-1.14282,0.41554,-0.90958,0.6657930064418892,0.0026192605295056385,2.710505431213761e-20,0.000807601273277326,0.9953987700834636,-1.0565315187244635e-20,0.0005033865415466627,0.0,0.0006709893455780952,0.0,0.0,0.0,0.0
1.0,0.0,0.8,0.9,-0.00826,0.90826,0.32942,-1.22942,0.41554,-0.90958,0.6660990345475631,0.001701778749543289,2.0328790734103208e-20,0.00030198886546397674,0.9972332251630636,-2.579632054329489e-21,0.0003270589197065807,0.0,0.0004359533527160352,0.0,0.0,0.0,0.0
1.0,0.0,0.9,-1.0,-0.00197,0.95197,-1.34103,0.39103,0.46013,-0.88785,0.6662677867188849,0.0007905692778576087,-8.470329472543003e-21,0.998535974902856,0.00012758030199627664,2.3207362358361293e-21,0.00013650016433407826,0.0,0.0004093740972605997,0.0,0.0,0.0,0.0
1.0,0.0,0.9,-0.9,-0.00197,0.95197,-1.25442,0.30442,0.46013,-0.88785,0.6660521736945775,0.0012179084656793395,-6.776263578034403e-21,0.997600091192181,0.0003410539098214347,1.6718103267390855e-22,0.0002102848040839726,0.0,0.0006306596937774278,0.0,0.0,0.0,0.0
1.0,0.0,0.9,-0.8,-0.00197,0.95197,-1.16782,0.21782,0.46013,-0.88785,0.6657207137569152,0.001874853105322501,-2.0328790734103208e-20,0.9959625965497746,0.0008679940835154822,1.808375178534564e-21,0.00032371325846647966,0.0,0.0009708400250102685,0.0,0.0,0.0,0.0
1.0,0.0,0.9,-0.7,-0.00197,0.95197,-1.08122,0.13122,0.46013,-0.88785,0.6652124066928198,0.002882303970743281,-1.3552527156068805e-20,0.9929801137784151,0.0021473971840996688,-9.925399521461716e-22,0.0004976603274205231,0.0,0.0014925201612327192,0.0,0.0,0.0,0.0
1.0,0.0,0.9,-0.6,-0.00197,0.95197,-0.99462,0.04462,0.46013,-0.88785,0.6644369684288155,0.004419201655889713,-1.3552527156068805e-20,0.9873150523328229,0.005214357527717698,6.583848158525016e-21,0.0007630220009169446,0.0,0.0022883594634425463,0.0,0.0,0.0,0.0
1.0,0.0,0.9,-0.5,-0.00197,0.95197,-0.90801,-0.04199,0.46013,-0.88785,0.6632670153458751,0.006738017051477335,-4.0657581468206416e-20,0.9761401447566832,0.012469344543903844,3.582707596257995e-21,0.001163390053943045,0.0,0.0034890928917071804,0.0,0.0,0.0,0.0
1.0,0.0,0.9,-0.4,-0.00197,0.95197,-0.82141,-0.12859,0.46013,-0.88785,0.6615449858377471,0.010151033003422637,-1.0842021724855044e-19,0.9535583696432008,0.029281470453340896,4.52636884773995e-20,0.0017526834294431166,0.0,0.00525642734726553,0.0,0.0,0.0,0.0
1.0,0.0,0.9,-0.3,-0.00197,0.95197,-0.73481,-0.21519,0.46013,-0.88785,0.6591442980209357,0.014909131384283379,-2.710505431213761e-20,0.9080204842180015,0.06677586621355476,-3.74629331514808e-20,0.0025742195415789874,0.0,0.007720274961759877,0.0,0.0,0.0,0.0
1.0,0.0,0.9,-0.2,-0.00197,0.95197,-0.64821,-0.30179,0.46013,-0.88785,0.656178632339961,0.020787000624925448,-1.0842021724855044e-19,0.8206597753297897,0.14420013060128778,-7.146069546903338e-20,0.0035890959600708983,0.0,0.010763964467029381,0.0,0.0,0.0,0.0
1.0,0.0,0.9,-0.1,-0.00197,0.95197,-0.5616,-0.3884,0.46013,-0.88785,0.653389644881721,0.02631469840235548,-2.168404344971009e-19,0.6732171752940812,0.28229824542778575,-4.627044901332417e-20,0.004543511564296059,0.0,0.013626327514701995,0.0,0.0,0.0,0.0
1.0,0.0,0.9,-0.0,-0.00197,0.95197,-0.475,-0.475,0.46013,-0.88785,0.6521826015391788,0.028707025690210743,-1.0842021724855044e-19,0.4757356147383915,0.4757356147383915,4.433595172001429e-20,0.004956572224606664,0.0,0.014865127011782931,0.0,0.0,0.0,0.0
1.0,0.0,0.9,0.1,-0.00197,0.95197,-0.3884,-0.5616,0.46013,-0.88785,0.6533896448817212,0.026314698402355487,-2.168404344971009e-19,0.2822982454277858,0.6732171752940813,2.5932586716674306e-20,0.00454351156429606,0.0,0.013626327514701997,0.0,0.0,0.0,0.0
1.0,0.0,0.9,0.2,-0.00197,0.95197,-0.30179,-0.64821,0.46013,-0.88785,0.656178632339961,0.020787000624925448,-1.0842021724855044e-19,0.14420013060128778,0.8206597753297897,-7.146069546903338e-20,0.0035890959600708983,0.0,0.010763964467029381,0.0,0.0,0.0,0.0
1.0,0.0,0.9,0.3,-0.00197,0.95197,-0.21519,-0.73481,0.46013,-0.88785,0.6591442980209357,0.014909131384283379,-2.710505431213761e-20,0.06677586621355476,0.9080204842180015,-3.74629331514808e-20,0.0025742195415789874,0.0,0.007720274961759877,0.0,0.0,0.0,0.0
1.0,0.0,0.9,0.4,-0.00197,0.95197,-0.12859,-0.82141,0.46013,-0.88785,0.6615449858377471,0.010151033003422637,-1.0842021724855044e-19,0.029281470453340896,0.9535583696432008,4.52636884773995e-20,0.0017526834294431166,0.0,0.00525642734726553,0.0,0.0,0.0,0.0
1.0,0.0,0.9,0.5,-0.00197,0.95197,-0.04199,-0.90801,0.46013,-0.88785,0.6632670153458752,0.006738017051477335,-4.0657581468206416e-20,0.012469344543903844,0.9761401447566832,3.582707596257995e-21,0.001163390053943045,0.0,0.0034890928917071804,0.0,0.0,0.0,0.0
1.0,0.0,0.9,0.6,-0.00197,0.95197,0.04462,-0.99462,0.46013,-0.88785,0.6644369684288155,0.004419201655889713,-1.3552527156068805e-20,0.005214357527717698,0.9873150523328229,6.583848158525016e-21,0.0007630220009169446,0.0,0.0022883594634425463,0.0,0.0,0.0,0.0
1.0,0.0,0.9,0.7,-0.00197,0.95197,0.13122,-1.08122,0.46013,-0.88785,0.6652124066928199,0.002882303970743281,-1.3552527156068805e-20,0.0021473971840996688,0.9929801137784151,-9.925399521461716e-22,0.0004976603274205231,0.0,0.0014925201612327192,0.0,0.0,0.0,0.0
1.0,0.0,0.9,0.8,-0.00197,0.95197,0.21782,-1.16782,0.46013,-0.88785,0.6657207137569152,0.001874853105322501,-2.0328790734103208e-20,0.0008679940835154822,0.9959625965497746,1.808375178534564e-21,0.00032371325846647966,0.0,0.0009708400250102685,0.0,0.0,0.0,0.0
1.0,0.0,0.9,0.9,-0.00197,0.95197,0.30442,-1.25442,0.46013,-0.88785,0.6660521736945775,0.0012179084656793395,-6.776263578034403e-21,0.0003410539098214347,0.997600091192181,1.6718103267390855e-22,0.0002102848040839726,0.0,0.0006306596937774278,0.0,0.0,0.0,0.0
